2.0,15.0,232.0,224.0698,15.51558232307434,
2.0,16.0,233.0,225.467,16.54689645767212,
2.0,17.0,233.0,226.7466,17.453129291534424,
2.0,18.0,234.0,227.8768,18.421940565109253,
2.0,19.0,235.0,229.0076,19.312494039535522,
2.0,20.0,235.0,229.9964,20.26564645767212,
2.0,21.0,235.0,230.7226,21.265584230422974,
2.0,22.0,236.0,231.0714,25.364454746246338,
2.0,23.0,236.0,231.485,25.638253927230835,
2.0,24.0,236.0,231.9686,23.62505030632019,
2.0,25.0,237.0,232.3636,24.7187557220459,
2.0,26.0,237.0,233.3176,30.281262397766113,
2.0,27.0,237.0,234.4808,26.375053882598877,
2.0,28.0,239.0,235.2564,27.21877121925354,
2.0,29.0,239.0,235.4754,28.70961856842041,
2.0,30.0,239.0,235.9556,30.030220985412598,
,,,,,239.0
3.0,1.0,218.0,204.0536,2.890605926513672,
3.0,2.0,221.0,205.8096,3.8281288146972656,
3.0,3.0,221.0,207.3878,4.6562440395355225,
3.0,4.0,223.0,209.0796,5.765626907348633,
3.0,5.0,223.0,210.7792,6.71879768371582,
3.0,6.0,224.0,212.6274,8.281183958053589,
3.0,7.0,224.0,214.4276,8.45316195487976,
3.0,8.0,227.0,216.1428,9.390608549118042,
3.0,9.0,227.0,217.8848,10.421907186508179,
3.0,10.0,228.0,219.3348,11.06254267692566,
3.0,11.0,229.0,220.6552,12.140621900558472,
3.0,12.0,230.0,221.7404,12.656295537948608,
3.0,13.0,230.0,222.7568,13.656193494796753,
3.0,14.0,230.0,223.8102,14.484436273574829,
3.0,15.0,231.0,224.7208,15.203063011169434,
3.0,16.0,231.0,225.635,16.5156352519989,
3.0,17.0,232.0,226.7228,17.750024557113647,
3.0,18.0,233.0,227.9896,18.812507390975952,
3.0,19.0,233.0,229.0214,19.968691110610962,
3.0,20.0,233.0,229.541,20.68750548362732,
3.0,21.0,233.0,230.079,21.640629529953003,
3.0,22.0,234.0,230.7112,22.81249690055847,
3.0,23.0,234.0,231.1208,23.609423875808716,
3.0,24.0,234.0,231.2454,24.250014543533325,
3.0,25.0,234.0,231.0998,25.234381198883057,
3.0,26.0,234.0,231.1154,26.156247854232788,
3.0,27.0,234.0,231.026,26.982036352157593,
3.0,28.0,234.0,230.805,27.984386205673218,
3.0,29.0,236.0,231.4758,29.86200213432312,
3.0,30.0,236.0,232.8796,32.02019476890564,
,,,,,236.0
4.0,1.0,218.0,204.3892,3.4843740463256836,
4.0,2.0,220.0,206.1442,4.593796968460083,
4.0,3.0,220.0,207.6084,5.95218300819397,
4.0,4.0,222.0,209.076,7.187541246414185,
4.0,5.0,224.0,210.5236,8.078063011169434,
4.0,6.0,224.0,211.9506,11.249996423721313,
4.0,7.0,225.0,213.2138,9.875011205673218,
4.0,8.0,225.0,214.445,9.453116655349731,
4.0,9.0,226.0,215.7732,10.51557207107544,
4.0,10.0,226.0,216.898,11.687551975250244,
4.0,11.0,227.0,217.9968,12.56244683265686,
4.0,12.0,228.0,218.9748,13.29690933227539,
4.0,13.0,228.0,219.8648,14.34376859664917,
4.0,14.0,229.0,220.7978,15.015629053115845,
4.0,15.0,230.0,221.7314,16.343690872192383,
4.0,16.0,230.0,222.7228,17.756343841552734,
4.0,17.0,230.0,223.7732,17.93745708465576,
4.0,18.0,232.0,224.7576,18.812519550323486,
4.0,19.0,233.0,225.7428,19.343753814697266,
4.0,20.0,233.0,226.9154,20.265642404556274,
4.0,21.0,234.0,228.2238,21.531192302703857,
4.0,22.0,234.0,229.4106,21.90625309944153,
4.0,23.0,235.0,230.6182,22.765573740005493,
4.0,24.0,235.0,231.6218,24.031198740005493,
4.0,25.0,235.0,232.548,25.283236503601074,
4.0,26.0,236.0,233.222,25.687500953674316,
4.0,27.0,237.0,233.6926,26.546878576278687,
4.0,28.0,237.0,234.1132,28.04693603515625,
4.0,29.0,238.0,234.4954,28.453133821487427,
4.0,30.0,238.0,234.954,29.64060068130493,
,,,,,238.0
5.0,1.0,217.0,204.2448,2.765620231628418,
5.0,2.0,219.0,206.0154,3.7812440395355225,
5.0,3.0,220.0,207.5462,4.656244277954102,
5.0,4.0,222.0,208.9322,5.609370946884155,
5.0,5.0,222.0,210.2912,6.421914339065552,
5.0,6.0,222.0,211.5992,7.359408378601074,
5.0,7.0,222.0,212.959,8.4687340259552,
5.0,8.0,224.0,214.25,9.249937772750854,
5.0,9.0,224.0,215.7996,10.656242847442627,
5.0,10.0,228.0,217.4366,11.343797206878662,
5.0,11.0,228.0,219.0392,11.859381437301636,
5.0,12.0,228.0,220.3408,15.499985456466675,
5.0,13.0,228.0,221.3818,14.12495231628418,
5.0,14.0,230.0,222.3344,18.04686450958252,
5.0,15.0,230.0,223.2482,15.968812704086304,
5.0,16.0,230.0,224.1902,16.796830415725708,
5.0,17.0,231.0,224.9502,17.343693494796753,
5.0,18.0,231.0,225.7254,18.500011920928955,
5.0,19.0,231.0,226.3772,19.874955415725708,
5.0,20.0,232.0,227.1282,20.625000476837158,
5.0,21.0,235.0,227.8982,21.984415531158447,
5.0,22.0,235.0,228.8028,22.31246519088745,
5.0,23.0,235.0,229.906,23.42186951637268,
5.0,24.0,235.0,230.48,27.450489044189453,
5.0,25.0,235.0,231.0458,32.19401431083679,
5.0,26.0,235.0,231.9804,32.28324508666992,
5.0,27.0,235.0,232.6548,28.964548110961914,
5.0,28.0,235.0,233.363,31.109384775161743,
5.0,29.0,235.0,234.2586,29.09380578994751,
5.0,30.0,236.0,234.3978,29.358280658721924,
,,,,,236.0
6.0,1.0,219.0,204.3398,2.7812857627868652,
6.0,2.0,220.0,206.1948,3.703127145767212,
6.0,3.0,220.0,207.8908,4.749995708465576,
6.0,4.0,222.0,209.264,5.5781261920928955,
6.0,5.0,222.0,210.7064,6.671877145767212,
6.0,6.0,224.0,212.198,7.468750953674316,
6.0,7.0,224.0,213.8008,8.437498569488525,
6.0,8.0,226.0,215.6046,9.281243085861206,
6.0,9.0,226.0,217.6916,10.093689680099487,
6.0,10.0,226.0,219.5254,11.015665769577026,
6.0,11.0,227.0,221.0282,12.03119969367981,
6.0,12.0,228.0,222.2586,12.984334945678711,
6.0,13.0,229.0,223.4694,14.031250715255737,
6.0,14.0,229.0,224.7444,14.562509536743164,
6.0,15.0,231.0,225.8482,15.906266212463379,
6.0,16.0,232.0,226.8714,17.062451601028442,
6.0,17.0,233.0,227.6592,17.749998807907104,
6.0,18.0,233.0,228.3302,18.312504529953003,
6.0,19.0,233.0,229.0418,19.265618562698364,
6.0,20.0,234.0,229.9198,21.093804121017456,
6.0,21.0,234.0,230.9212,21.12494921684265,
6.0,22.0,235.0,231.6208,21.921927452087402,
6.0,23.0,235.0,232.0872,24.65015411376953,
6.0,24.0,235.0,232.4688,23.765633821487427,
6.0,25.0,236.0,233.0728,24.9062716960907,
6.0,26.0,236.0,233.734,26.156251430511475,
6.0,27.0,237.0,234.1584,26.948670387268066,
6.0,28.0,237.0,234.354,27.625002145767212,
6.0,29.0,239.0,234.3814,28.56253480911255,
6.0,30.0,239.0,234.6542,29.734383583068848,
,,,,,239.0
7.0,1.0,220.0,204.5068,2.8124899864196777,
7.0,2.0,220.0,206.359,3.9062423706054688,
7.0,3.0,220.0,207.7942,4.718791723251343,
7.0,4.0,220.0,209.192,5.624955654144287,
7.0,5.0,222.0,210.5632,6.437484979629517,
7.0,6.0,223.0,211.7732,7.453160047531128,
7.0,7.0,223.0,213.051,8.468692541122437,
7.0,8.0,224.0,214.425,9.265615701675415,
7.0,9.0,226.0,215.702,10.171864748001099,
7.0,10.0,226.0,217.016,10.984323024749756,
7.0,11.0,227.0,218.1862,11.796870708465576,
7.0,12.0,228.0,219.2688,12.953164339065552,
7.0,13.0,230.0,220.6062,14.140568256378174,
7.0,14.0,230.0,221.8024,14.796874523162842,
7.0,15.0,230.0,223.2858,16.187507152557373,
7.0,16.0,232.0,224.8178,18.26562213897705,
7.0,17.0,232.0,226.5434,17.859368801116943,
7.0,18.0,233.0,227.9614,19.15625786781311,
7.0,19.0,234.0,229.1394,22.28124976158142,
7.0,20.0,234.0,229.78,25.42187738418579,
7.0,21.0,235.0,230.6764,24.281275749206543,
7.0,22.0,235.0,231.6172,22.734384536743164,
7.0,23.0,235.0,232.4754,23.48436212539673,
7.0,24.0,236.0,233.2094,24.531209468841553,
7.0,25.0,236.0,233.3266,25.296934843063354,
7.0,26.0,237.0,233.7836,26.67186427116394,
7.0,27.0,237.0,234.257,27.64059066772461,
7.0,28.0,238.0,234.5074,28.359383821487427,
7.0,29.0,239.0,234.9092,29.23437809944153,
7.0,30.0,241.0,235.629,30.451755046844482,
,,,,,241.0
8.0,1.0,220.0,204.3406,2.796811819076538,
8.0,2.0,220.0,206.239,3.8437907695770264,
8.0,3.0,220.0,207.8784,4.781209945678711,
8.0,4.0,221.0,209.6196,5.640625,
8.0,5.0,223.0,211.2256,6.468685626983643,
8.0,6.0,224.0,212.978,7.328159332275391,
8.0,7.0,225.0,214.7784,8.484321117401123,
8.0,8.0,227.0,216.4832,9.29687762260437,
8.0,9.0,228.0,218.2122,10.593700170516968,
8.0,10.0,229.0,219.7828,11.495191097259521,
8.0,11.0,229.0,221.2672,12.23442268371582,
8.0,12.0,230.0,222.7654,13.015562295913696,
8.0,13.0,232.0,224.502,14.062497854232788,
8.0,14.0,233.0,226.1614,15.015681028366089,
8.0,15.0,233.0,227.7348,15.999949932098389,
8.0,16.0,234.0,228.9716,17.218812465667725,
8.0,17.0,234.0,229.8918,18.96352195739746,
8.0,18.0,234.0,230.5272,44.7509126663208,
8.0,19.0,234.0,231.095,29.819055795669556,
8.0,20.0,235.0,231.5974,31.88036060333252,
8.0,21.0,235.0,231.9186,27.223875045776367,
8.0,22.0,235.0,232.1364,24.424894094467163,
8.0,23.0,235.0,232.5742,25.01496148109436,
8.0,24.0,235.0,233.1286,26.235092401504517,
8.0,25.0,235.0,233.5426,27.500081062316895,
8.0,26.0,235.0,234.2286,29.054011821746826,
8.0,27.0,235.0,234.3536,29.85025954246521,
8.0,28.0,235.0,234.4116,30.804803371429443,
8.0,29.0,235.0,234.3888,31.989731550216675,
8.0,30.0,235.0,234.3906,34.60027265548706,
,,,,,235.0
9.0,1.0,218.0,204.466,3.0208451747894287,
9.0,2.0,220.0,206.1964,4.149871826171875,
9.0,3.0,220.0,207.5486,5.07522439956665,
9.0,4.0,221.0,208.9464,6.088951349258423,
9.0,5.0,221.0,210.2274,7.00422477722168,
9.0,6.0,223.0,211.5146,8.077662706375122,
9.0,7.0,226.0,212.7088,9.06481647491455,
9.0,8.0,226.0,214.0626,10.48524260520935,
9.0,9.0,226.0,215.5446,10.44958758354187,
9.0,10.0,227.0,217.0744,10.327309131622314,
9.0,11.0,227.0,218.935,10.33838963508606,
9.0,12.0,227.0,220.7604,11.261881351470947,
9.0,13.0,228.0,222.404,12.296915769577026,
9.0,14.0,228.0,223.7068,13.15812873840332,
9.0,15.0,229.0,224.5982,13.648842334747314,
9.0,16.0,229.0,225.5574,14.341693639755249,
9.0,17.0,229.0,226.2796,15.432867527008057,
9.0,18.0,229.0,226.7052,16.349822998046875,
9.0,19.0,231.0,227.148,17.006947994232178,
9.0,20.0,231.0,227.5146,18.521559476852417,
9.0,21.0,232.0,227.963,18.895965337753296,
9.0,22.0,232.0,228.5094,19.536208868026733,
9.0,23.0,233.0,229.1674,20.04952073097229,
9.0,24.0,233.0,230.126,21.251706838607788,
9.0,25.0,233.0,230.4098,22.544474124908447,
9.0,26.0,233.0,230.5356,22.432343244552612,
9.0,27.0,233.0,230.9608,22.96553945541382,
9.0,28.0,233.0,231.451,29.733363151550293,
9.0,29.0,233.0,231.997,24.953325748443604,
9.0,30.0,233.0,232.3486,25.743112564086914,
,,,,,233.0
10.0,1.0,221.0,204.4854,2.6847472190856934,
10.0,2.0,221.0,206.2714,3.521526575088501,
10.0,3.0,222.0,207.6132,4.506406545639038,
10.0,4.0,223.0,208.9164,5.3348047733306885,
10.0,5.0,223.0,210.3096,5.998574495315552,
10.0,6.0,225.0,211.839,6.725356101989746,
10.0,7.0,225.0,213.4264,7.958009481430054,
10.0,8.0,225.0,215.162,8.440258741378784,
10.0,9.0,225.0,217.1766,9.111274003982544,
10.0,10.0,226.0,219.1792,9.948746681213379,
10.0,11.0,227.0,220.8218,11.298654794692993,
10.0,12.0,228.0,222.269,11.623775720596313,
10.0,13.0,228.0,223.4966,12.68985629081726,
10.0,14.0,229.0,224.7334,13.333320617675781,
10.0,15.0,229.0,225.9082,14.359085083007812,
10.0,16.0,230.0,226.9002,14.950019836425781,
10.0,17.0,230.0,227.4108,16.121818780899048,
10.0,18.0,230.0,227.6244,16.375540256500244,
10.0,19.0,232.0,227.9984,17.481982946395874,
10.0,20.0,233.0,228.891,18.72890281677246,
10.0,21.0,233.0,229.3684,19.234722137451172,
10.0,22.0,234.0,229.549,25.54940962791443,
10.0,23.0,234.0,229.8988,22.553502798080444,
10.0,24.0,234.0,230.5142,27.18238639831543,
10.0,25.0,234.0,231.1946,23.945963621139526,
10.0,26.0,235.0,231.4674,23.487410306930542,
10.0,27.0,235.0,232.1128,24.676197290420532,
10.0,28.0,235.0,232.8088,24.694185495376587,
10.0,29.0,235.0,233.2946,26.22257161140442,
10.0,30.0,235.0,233.3948,27.12570881843567,
,,,,,235.0
